#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2026-03-19T18:00:00Z,1.372734,1.373804,1.372544,1.372544,9949.0
2026-03-19T19:00:00Z,1.372544,1.373974,1.370484,1.37381,22696.0
2026-03-19T20:00:00Z,1.37381,1.374514,1.373444,1.373884,4889.0
2026-03-19T21:00:00Z,1.373884,1.373884,1.372544,1.373104,953.0
2026-03-19T22:00:00Z,1.373104,1.37411,1.373104,1.37371,2393.0
2026-03-19T23:00:00Z,1.37371,1.373854,1.373284,1.373754,3424.0
2026-03-20T00:00:00Z,1.373754,1.374274,1.373614,1.373754,6297.0
2026-03-20T01:00:00Z,1.373754,1.37391,1.372954,1.373344,9076.0
2026-03-20T02:00:00Z,1.373344,1.373494,1.372494,1.372604,5746.0
2026-03-20T03:00:00Z,1.372604,1.373264,1.372554,1.373104,5402.0
2026-03-20T04:00:00Z,1.373104,1.373344,1.372954,1.373244,3037.0
2026-03-20T05:00:00Z,1.373244,1.373974,1.37291,1.373944,5516.0
2026-03-20T06:00:00Z,1.373944,1.373984,1.373374,1.373784,6012.0
2026-03-20T07:00:00Z,1.373784,1.374104,1.372,1.372154,8547.0
2026-03-20T08:00:00Z,1.372154,1.372484,1.371304,1.371664,9520.0
2026-03-20T09:00:00Z,1.371664,1.372044,1.37111,1.371964,10630.0
2026-03-20T10:00:00Z,1.371964,1.372914,1.371964,1.37251,11533.0
2026-03-20T11:00:00Z,1.37251,1.372614,1.370964,1.370974,8872.0
2026-03-20T12:00:00Z,1.370974,1.372114,1.369974,1.371444,14478.0
2026-03-20T13:00:00Z,1.371444,1.372454,1.370434,1.372444,16954.0
2026-03-20T14:00:00Z,1.372444,1.374214,1.37161,1.373074,20610.0
2026-03-20T15:00:00Z,1.373074,1.374794,1.371754,1.373254,20666.0
2026-03-20T16:00:00Z,1.373254,1.373464,1.371284,1.371444,12651.0
2026-03-20T17:00:00Z,1.371444,1.371994,1.370464,1.370794,14586.0
2026-03-20T18:00:00Z,1.370794,1.372884,1.370434,1.372604,15955.0
2026-03-20T19:00:00Z,1.372604,1.372774,1.370864,1.371914,12573.0
2026-03-20T20:00:00Z,1.371914,1.372584,1.371454,1.371854,5166.0
2026-03-22T21:00:00Z,1.371854,1.371974,1.370874,1.370874,917.0
2026-03-22T22:00:00Z,1.370874,1.373274,1.370874,1.372614,2946.0
2026-03-22T23:00:00Z,1.372614,1.372714,1.370534,1.370974,7708.0
2026-03-23T00:00:00Z,1.370974,1.37261,1.37071,1.372044,11316.0
2026-03-23T01:00:00Z,1.372044,1.372074,1.370404,1.370904,14409.0
2026-03-23T02:00:00Z,1.370904,1.371854,1.370094,1.371504,9490.0
2026-03-23T03:00:00Z,1.371504,1.37181,1.37111,1.371634,7174.0
2026-03-23T04:00:00Z,1.371634,1.371874,1.371344,1.37161,5589.0
2026-03-23T05:00:00Z,1.37161,1.373214,1.37151,1.373134,8156.0
2026-03-23T06:00:00Z,1.373134,1.373674,1.372914,1.373164,10100.0
2026-03-23T07:00:00Z,1.373164,1.373954,1.372454,1.373,10374.0
2026-03-23T08:00:00Z,1.373,1.373444,1.372444,1.373434,13335.0
2026-03-23T09:00:00Z,1.373434,1.37521,1.373334,1.375014,9415.0
2026-03-23T10:00:00Z,1.375014,1.375504,1.37481,1.375314,10941.0
2026-03-23T11:00:00Z,1.375314,1.37531,1.368414,1.37321,47630.0
2026-03-23T12:00:00Z,1.37321,1.374414,1.369094,1.369734,20296.0
2026-03-23T13:00:00Z,1.369734,1.372794,1.369564,1.370954,25525.0
2026-03-23T14:00:00Z,1.370954,1.370974,1.367014,1.369934,24823.0
2026-03-23T15:00:00Z,1.369934,1.372414,1.369084,1.371864,21812.0
2026-03-23T16:00:00Z,1.371864,1.372914,1.371204,1.372444,15567.0
2026-03-23T17:00:00Z,1.372444,1.373064,1.371504,1.37281,13314.0
2026-03-23T18:00:00Z,1.37281,1.373564,1.371384,1.37171,11414.0
2026-03-23T19:00:00Z,1.37171,1.372894,1.371574,1.372254,8067.0
2026-03-23T20:00:00Z,1.372254,1.37311,1.372184,1.372494,5192.0
2026-03-23T21:00:00Z,1.372494,1.372494,1.371774,1.371784,782.0
2026-03-23T22:00:00Z,1.371784,1.372884,1.371764,1.372404,1784.0
2026-03-23T23:00:00Z,1.372404,1.373204,1.372304,1.373084,3719.0
2026-03-24T00:00:00Z,1.373084,1.374304,1.372964,1.374234,11618.0
2026-03-24T01:00:00Z,1.374234,1.375004,1.373974,1.374954,11509.0
2026-03-24T02:00:00Z,1.374954,1.375274,1.37461,1.375214,8460.0
2026-03-24T03:00:00Z,1.375214,1.375514,1.374984,1.375454,6300.0
2026-03-24T04:00:00Z,1.375454,1.375964,1.375374,1.375704,4043.0
2026-03-24T05:00:00Z,1.375704,1.376074,1.375344,1.375634,8670.0
2026-03-24T06:00:00Z,1.375634,1.376184,1.375044,1.375074,15611.0
